src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
74.125.226.181,131.202.240.87,443,9019,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1074,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,472,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,502,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1077,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,511,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,957,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,83,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,1390,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,975,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,716,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,373,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,87,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,465,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,141,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1057,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,994,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,83,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,197,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,84,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,98,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,812,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,782,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63518,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63518,udp,0x00,0x00,420,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63518,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1280,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,63518,udp,0x00,0x00,272,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63519,53,udp,0x00,0x40,87,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63519,udp,0x00,0x00,239,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,1171,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.244.3,63519,53,udp,0x00,0x40,87,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63519,udp,0x00,0x00,251,gmail,chat,nonvpn,DNS
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,113,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,124,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,146,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,132,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63520,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63520,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63520,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,65,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,63520,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,133,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,566,gmail,chat,nonvpn,DATA
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,127,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,131.202.244.3,63521,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63521,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63521,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63521,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.162,9142,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.162,9142,443,tcp,0x00,0x40,831,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,342,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,153,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.162,131.202.240.87,443,9142,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.162,131.202.240.87,443,9142,tcp,0x00,0x00,110,gmail,chat,nonvpn,TLS
74.125.226.162,131.202.240.87,443,9142,tcp,0x00,0x00,91,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.162,9142,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.162,131.202.240.87,443,9142,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.162,9142,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.162,131.202.240.87,443,9142,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63522,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63522,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63522,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1392,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,63522,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63523,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63523,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63523,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63523,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,61,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,469,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,146,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,172,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,142,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,168,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,485,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,515,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,64.12.27.65,3509,443,tcp,0x00,0x40,60,gmail,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,1258,443,tcp,0x00,0x40,128,gmail,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,107,gmail,chat,nonvpn,TLS
64.12.27.65,131.202.240.87,443,3509,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
64.12.104.73,131.202.240.87,443,1258,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63530,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63530,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63530,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63530,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,164,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1280,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,145,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,171,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,471,gmail,chat,nonvpn,DATA
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,501,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63531,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1392,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,63531,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63531,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63531,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,470,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,143,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,171,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,13389,443,tcp,0x00,0x40,128,gmail,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,107,gmail,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,13389,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,gmail,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1390,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.244.3,63536,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63536,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63536,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63536,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,143,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,171,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,471,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,501,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,91,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,665,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,114,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,113,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,173.194.208.188,2417,5228,tcp,0x00,0x40,55,gmail,chat,nonvpn,DATA
173.194.208.188,131.202.240.87,5228,2417,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1099,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1049,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.244.3,63537,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.244.3,131.202.240.87,53,63537,udp,0x00,0x00,420,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63537,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63537,udp,0x00,0x00,272,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,168,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,140,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,101,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63538,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63538,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63538,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1392,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,63538,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,468,gmail,chat,nonvpn,DATA
