src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,124,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,124,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,124,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,124,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,118,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,124,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,124,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,118,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,118,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,124,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,118,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,118,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,118,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,icq,chat,nonvpn,SNMP
