src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.66,224.0.0.252,55826,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::649d:28f4:e276:7158,ff02::1:3,61255,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.66,224.0.0.252,61255,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.93,255.255.255.255,55603,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,65027,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,64762,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.88,255.255.255.255,50546,17500,udp,0x00,0x40,168,thunderbird,email,nonvpn,DB-LSP-DISC
fe80::61ea:544e:48d4:364a,ff02::1:2,546,547,udp,,,150,thunderbird,email,nonvpn,DHCPV6
131.202.240.88,255.255.255.255,50546,17500,udp,0x00,0x40,168,thunderbird,email,nonvpn,DB-LSP-DISC
131.202.240.117,255.255.255.255,53099,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52173,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,52173,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52061,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,52061,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
173.194.196.16,131.202.240.87,465,10810,tcp,0x00,0x00,135,thunderbird,email,nonvpn,TLS
131.202.240.87,173.194.196.16,10810,465,tcp,0x00,0x40,89,thunderbird,email,nonvpn,TLS
131.202.243.145,131.202.243.255,1534,1534,udp,0x00,0x00,60,thunderbird,email,nonvpn,DATA
173.194.196.16,131.202.240.87,465,10810,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
173.194.196.16,131.202.240.87,465,10810,tcp,0x00,0x00,140,thunderbird,email,nonvpn,TLS
173.194.196.16,131.202.240.87,465,10810,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.87,173.194.196.16,10810,465,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,173.194.196.16,10810,465,tcp,0x00,0x40,85,thunderbird,email,nonvpn,TLS
131.202.240.87,173.194.196.16,10810,465,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,91,thunderbird,email,nonvpn,TLS
173.194.196.16,131.202.240.87,465,10810,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
173.194.196.16,131.202.240.87,465,10810,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.83,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::55f1:fbb6:f1e6:8004,ff02::1:3,60317,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.83,224.0.0.252,60317,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::55f1:fbb6:f1e6:8004,ff02::1:3,56608,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.83,224.0.0.252,56608,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::649d:28f4:e276:7158,ff02::1:3,55826,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.66,224.0.0.252,55826,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::649d:28f4:e276:7158,ff02::1:3,61255,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.66,224.0.0.252,61255,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,64762,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,65027,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,59936,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,59936,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,63579,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,63579,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52173,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,52173,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52061,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,52061,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e47f:1852:7f90:e5c,ff02::1:2,546,547,udp,,,150,thunderbird,email,nonvpn,DHCPV6
131.202.240.66,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::55f1:fbb6:f1e6:8004,ff02::1:3,56608,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::55f1:fbb6:f1e6:8004,ff02::1:3,60317,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.83,224.0.0.252,56608,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.83,224.0.0.252,60317,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.93,255.255.255.255,55601,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,thunderbird,email,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,thunderbird,email,nonvpn,MDNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,62876,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,62876,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57044,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57044,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,59936,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,63579,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,63579,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,59936,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.117,255.255.255.255,53097,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
131.202.240.83,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,62239,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,54346,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,64218,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,64218,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,53963,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,53963,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,99,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,94,thunderbird,email,nonvpn,TLS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57044,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,62876,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57044,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,62876,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,92,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,122,thunderbird,email,nonvpn,TLS
131.202.240.66,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,91,thunderbird,email,nonvpn,TLS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,62239,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,54346,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
fe80::9897:a90b:afe1:7058,ff02::1:3,53963,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,64218,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,64218,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,53963,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,52855,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,64657,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.83,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,86,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
131.202.240.93,255.255.255.255,55604,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
131.202.240.102,224.0.0.252,64657,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,52855,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.117,255.255.255.255,53100,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.70,224.0.0.252,60132,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,60132,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,54812,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,54812,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,94,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,99,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,94,thunderbird,email,nonvpn,TLS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.185,224.0.0.252,64618,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,64618,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,54664,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,54664,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,61164,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,55004,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,54812,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,60132,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,54812,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,60132,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.93,255.255.255.255,55602,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,111,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,97,thunderbird,email,nonvpn,TLS
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,thunderbird,email,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,thunderbird,email,nonvpn,MDNS
fe80::2063:c822:5824:35a2,ff02::1:2,546,547,udp,,,153,thunderbird,email,nonvpn,DHCPV6
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.117,255.255.255.255,53098,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57672,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57672,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,52768,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,52768,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,146,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,94,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,64618,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,54664,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,64618,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,54664,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,61164,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,55004,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
74.125.69.16,131.202.240.87,993,10745,tcp,0x00,0x00,92,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10745,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50569,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,50569,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57478,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57478,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,96,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,91,thunderbird,email,nonvpn,TLS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57672,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,52768,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57672,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,52768,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.73,131.202.243.255,138,138,udp,0x00,0x00,243,thunderbird,email,nonvpn,MAILSLOT
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,96,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57478,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50569,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57478,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,50569,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,65351,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,50360,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,94,thunderbird,email,nonvpn,TLS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,54975,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,54975,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,65532,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,65532,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.93,255.255.255.255,55605,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,98,thunderbird,email,nonvpn,TLS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,65351,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,50360,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.117,255.255.255.255,53101,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
